"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"2024-07-11",57434.41,59650,57050,57460.02,708862.72872,0.614241598802222,0.01069921335924,2600,0.0280340699331807,-0.0063453476260283,2600,2417.75711631155,57188.3614285714,59107.0835714285,62019.506,36.1334403882691,-0.0753676573180471,0.029089495321731,0.0143303444276118,-0.0003749453013514,0,0.029089495321731,0.0230532370977396,29,12.9200000762939,5584.5400390625,18283.41015625,2415,31,64790.8552,58932.7588,0.099403057302656,"Bull"
"2024-07-12",57460.02,58526.68,56542.47,57597.03,577665.33744,0.538537855442933,0.0571584540756,1984.21,0.0255933999500926,0.000445800556635,1984.21,2386.78946514644,57342.5642857143,58909.2992857142,61654.8736666667,36.8249114252755,-0.0449915676982879,0.0291878451707768,-0.0035179448162433,-0.0178482892438551,0,0.0291878451707768,0.0232587257326227,25,12.460000038147,5615.35009765625,18398.44921875,2414,31,64582.9404,59002.3432,0.0945826368468701,"Bull"
"2024-07-13",57597.02,58964.89,57580,58686,307725.4245,0.430259842234997,0.468254841598918,1384.89,0.0224390773101222,0.00238160225315,1384.89,2315.22521763598,57459.42,58740.7999999999,61378.7406666667,42.1829375509984,0.0032768417035313,0.0229180396785717,0.0215575964737418,0.0250755412899851,1,0.0229180396785717,0.0230685038866222,25,12.460000038147,5615.35009765625,18398.44921875,2414,31,64379.1404,59083.42325,0.0896311834808929,"Bull"
"2024-07-14",58686,61420.69,58288.19,61276.36,550849.13616,0.759797197997743,1.03663023969358,3132.5,0.0172103936893999,0.0187301936639567,3132.5,2373.60198780484,58128.0428571429,58693.3964285713,61214.7523333334,52.5024478460701,0.0808418531845465,0.0249870314932069,0.064304722571006,0.0427471260972643,1,0.0249870314932069,0.0242567492950663,33,12.460000038147,5615.35009765625,18398.44921875,2414,38,64221.8874,59173.186,0.0853207633606206,"Bull"
"2024-07-15",61276.36,63820.15,60632.3,63532.44,881812.5948,0.622788654981134,0.867756417657271,3187.85,0.0316582165832393,0.0431929266538993,3187.85,2431.76256010449,59112.3242857143,58722.1414285713,61128.2706666667,59.3137451239804,0.09338591401829,0.0245701229647469,0.0980796377202424,0.0337749151492363,0,0.0245701229647469,0.0250171068910165,52,13.1199998855591,5631.22021484375,18472.5703125,2422.89990234375,38,64122.1758,59277.71785,0.081724771561866,"Bull"
"2024-07-16",63532.44,65200,62373.24,64500.01,1047908.07192,0.794732451737698,0.362753693946672,2826.76,0.0259495272908806,0.0361565174023863,2826.76,2459.97666295417,60069.4671428571,58903.7121428571,61060.771,61.8411044152943,0.13072706750677,0.0260742134058759,0.0944641813040636,-0.0036154564161787,0,0.0260742134058759,0.0248249983114977,65,13.1899995803833,5667.2001953125,18509.33984375,2462.39990234375,38,64016.076,59391.4128,0.077867539800299,"Bull"
"2024-07-17",64500,66128.63,63854,64318,754931.916,0.445054099537942,-0.0678203755337184,2274.63,0.0331138521557374,0.015114737247778,2274.63,2446.7376156003,61052.8371428571,59194.4557142856,60985.6376666667,61.0725705504532,0.12708047266821,0.0252951821066676,0.0484454056695927,-0.0460187756344709,0,0.0252951821066676,0.0245011990459745,69,14.4799995422363,5588.27001953125,17996.919921875,2454.80004882812,38,63934.4066,59502.33915,0.0744856002858503,"Bull"
"2024-07-18",64318,65133.3,63238.48,63850,543402.38424,0.482626930065578,-0.17527073715251,1894.82,0.0185439208140809,-0.0028258489805716,1894.82,2407.31492877171,61965.6914285714,59577.0264285713,60939.9703333334,59.0408061903856,0.0995476337898502,0.0258749944526675,0.0049859408858517,-0.043459464783741,0,0.0258749944526675,0.0248084930495576,61,15.9300003051758,5544.58984375,17871.220703125,2451.80004882812,38,63857.3982,59610.29975,0.0712477284598791,"Bull"
"2024-07-19",63849.99,67386,63300.67,66892.28,857560.46376,0.588997930051056,1.11712756520132,4085.33,0.0201094554193991,-0.0073029473813546,4085.33,2527.17314814516,63293.5842857143,60318.0742857142,61002.9003333334,66.7781076394986,0.152439963299267,0.0244516672197784,0.0364181855214621,0.0314322446356103,0,0.0244516672197784,0.0251391275940904,60,16.5200004577637,5505,17726.939453125,2395.5,38,63826.9086,59727.1115,0.0686421458703891,"Bull"
"2024-07-20",66892.27,67598,66222.46,67092.41,374708.6795,0.321109676850877,0.074683961591125,1375.53999999999,0.024541580418794,0.0465469818833883,1375.53999999999,2444.91363756336,64494.5,60976.9599999999,61070.9653333334,67.2168269994091,0.154981521206278,0.0218306391764093,0.0422313929656787,0.0058132074442166,1,0.0218306391764093,0.0248413270313211,74,16.5200004577637,5505,17726.939453125,2395.5,38,63817.4586,59837.6649,0.0665098430336643,"Bull"
"2024-07-21",67092.4,68298.02,65777,68193.99,526745.22312,0.534273188542908,0.390852359366522,2521.02,0.0128443870740351,0.002987358463645,2521.02,2450.34980630883,65482.7328571429,61805.3878571428,61207.9506666667,69.5967910005053,0.168885433926732,0.0196601453164527,0.0658198553206384,0.0235884623549597,1,0.0196601453164527,0.0254753575672685,74,16.5200004577637,5505,17726.939453125,2395.5,36,63826.1382,59964.88645,0.0643918796247465,"Bull"
"2024-07-22",68194,68474.55,66559.97,67841.6,503190.73704,0.517921695109654,-0.124340680511952,1914.58,0.0222613828559545,0.0162855149736051,1914.58,2412.08053442963,66098.3271428571,62605.3257142856,61325.004,67.8986537736249,0.144974378574776,0.0202673752795503,0.0140920117492521,-0.0517278435713863,0,0.0202673752795503,0.0258889732675626,70,14.9099998474121,5564.41015625,18007.5703125,2392,36,63826.6474,60082.50445,0.0623166924260928,"Bull"
"2024-07-23",67841.61,67854.81,65441.08,65872,768517.632,0.6728791555422,-0.707090666007353,2413.73,0.0215800706295689,-0.005180861687998,2413.73,2412.19835339894,66294.3257142857,63181.8964285714,61392.5816666667,59.2036252402574,0.0723193408372396,0.0218528104918555,-0.0183574577980326,-0.0324494695472847,0,0.0218528104918555,0.0260231275213802,71,14.7200002670288,5555.740234375,17997.349609375,2404.60009765625,36,63762.464,60192.02725,0.059317436430088,"Bull"
"2024-07-24",65872,67102.01,65130,65647.05,552222.7728,0.51282036260454,-0.0820992132268752,1972.00999999999,0.028036631480925,-0.0294621110836397,1972.00999999999,2380.75632815616,66484.19,63768.5135714285,61576.842,58.2855809731269,0.0327420228837312,0.0212179974298012,-0.0380637733227576,-0.019706315524725,0,0.0212179974298012,0.0263287100153366,69,18.0400009155273,5427.1298828125,17342.41015625,2413.30004882812,36,63663.005,60300.86945,0.0557560045263989,"Bull"
"2024-07-25",65647.05,66000,63456.7,65838,847339.04808,0.642938766458642,0.0697083542469144,2543.3,0.0213675151085225,-0.0034208005511198,2543.3,2392.36659043072,66768.19,64366.9407142856,61707.5576666667,58.8686323443652,0.0205318003962418,0.0240069430688162,-0.0299783968744714,0.0080853764482861,0,0.0240069430688162,0.0264392753974954,68,18.4599990844727,5399.22021484375,17181.720703125,2351.89990234375,36,63556.9966,60410.7452,0.0520809897243246,"Bull"
"2024-07-26",65838.01,68200,65630,67946.01,595201.71936,0.55438207584323,0.756389759749694,2570,0.0267891152691101,0.0029045147602881,2570,2405.05469111424,66918.7228571429,65106.1535714285,61937.2796666667,64.7295927029611,0.0548738893663856,0.0241745171296522,0.0309999541987388,0.0609783510732103,0,0.0241745171296522,0.02571383912198,68,16.3899993896484,5459.10009765625,17357.880859375,2380,36,63501.1066,60515.4753,0.0493366578581594,"Bull"
"2024-07-27",67946,69399.99,66650,68860,775137.102,0.592606875551698,0.334050967102253,2749.99000000001,0.0230992531601346,0.0315162399895706,2749.99000000001,2429.69292746323,67171.2357142857,65832.8678571428,62181.4116666667,66.9299060016318,0.07553887543183,0.024599358008152,0.0477827934339488,0.01678283923521,1,0.024599358008152,0.0243738988609151,72,16.3899993896484,5459.10009765625,17357.880859375,2380,36,63493.3064,60628.5053,0.0472517190688517,"Bull"
"2024-07-28",68860.01,68860.01,67066.66,68021.93,288726.30432,0.423248434324308,-0.293887313429237,1793.34999999999,0.0237042750220679,0.0133620386840901,1793.34999999999,2384.23986121585,67146.6557142857,66314.6942857142,62436.609,63.0461144830641,0.0167465888222242,0.0225191019980029,0.0326329739474425,-0.0151498194865063,1,0.0225191019980029,0.0243787037418548,71,16.3899993896484,5459.10009765625,17357.880859375,2380,31,63465.6468,60734.1015,0.0449754788913769,"Bull"
"2024-07-29",68021.93,70079.99,66428,67500,850789.15152,0.742080214392672,-0.18486132733621,3651.99000000001,0.0176353514301795,-0.0122453047262182,3651.99000000001,2474.79344255758,67097.8557142857,66598.0914285714,62651.776,60.6843894663096,0.0060566750529034,0.024429600762904,-0.0065858213478035,-0.0392187952952461,0,0.024429600762904,0.0247865528722246,74,16.6000003814697,5463.5400390625,17370.19921875,2377.30004882812,31,63420.6476,60839.60155,0.0424237829348506,"Bull"
"2024-07-30",67499.99,67553.66,65302.67,66304,581182.19784,0.461346280269439,-0.429056896356502,2250.99000000001,0.030920008933028,-0.0077025553056754,2250.99000000001,2458.80748237489,67159.57,66726.9478571428,62797.2423333334,55.5492439086529,-0.028106210602223,0.0229163300446607,-0.0378252307134146,-0.031239409365611,0,0.0229163300446607,0.0234530683507459,67,17.6900005340576,5436.43994140625,17147.419921875,2405,31,63355.018,60958.57155,0.0393127067952103,"Bull"
"2024-07-31",66304,66849.24,64530,64978,523238.97216,0.628568208237883,-0.484835427139721,2319.24000000001,0.0192227616778933,-0.0178773706815209,2319.24000000001,2448.83837649097,67063.9914285714,66774.0907142856,62858.842,50.4518318840962,-0.0431268250450465,0.0235345478146161,-0.045781402118018,-0.0079561714046034,0,0.0235345478146161,0.0236747540098299,61,16.3600006103516,5522.2998046875,17599.400390625,2426.5,31,63306.6458,61068.5083,0.0366496179832183,"Bull"
"2024-08-01",64978,65356,62302,64889.03,829460.55144,0.819979281180703,-0.0328841020551384,3054,0.0261903420099118,-0.0202014761308217,3054,2492.06420674162,66928.4242857143,66848.3071428571,62956.5423333334,50.1195067982772,-0.0150348848803716,0.0256268534867084,-0.0394490177313067,0.0063323843867113,0,0.0256268534867084,0.0239534691666185,52,18.5900001525879,5446.68017578125,17194.150390625,2435,31,63233.7064,61181.5985,0.0335412599590707,"Bull"
"2024-08-02",64889.04,65659.78,61286.54,61987.01,922356.10512,0.935186654990249,-1.09808959638452,4373.24,0.0341658033825293,-0.0013701709189641,4373.24,2626.43390626007,66077.1385714286,66497.9307142856,63014.523,40.7018681492031,-0.0573678175119401,0.0298930053255912,-0.0673253802324741,-0.0278763625011675,0,0.0298930053255912,0.0245613196518231,57,23.3899993896484,5346.56005859375,16776.16015625,2425.69995117188,31,63134.0468,61278.39355,0.0302823416623328,"Bull"
"2024-08-03",61987.02,62250,59850,60648,787061.55925,0.645706390816087,-0.545954705262155,2400,0.0389661106245937,-0.0457537331826884,2400,2610.26005581293,64903.9957142857,66037.6157142856,63086.3226666667,37.2260994350622,-0.0821105204827148,0.0288746546655143,-0.0689620923121387,-0.0016367120796645,1,0.0288746546655143,0.0247153732119377,37,23.3899993896484,5346.56005859375,16776.16015625,2425.69995117188,31,63023.0866,61365.60355,0.0270099690073039,"Bull"
"2024-08-04",60648,61117.63,57122.77,58459.98,737760.96768,0.871522339883832,-0.88186178844546,3994.86,0.0258282556326435,-0.0218381882104862,3994.86,2709.16005182629,63538.0028571429,65342.3292857142,63151.0683333334,32.3627634313529,-0.150371001657513,0.0322927884956343,-0.104336162578402,-0.0353740702662634,1,0.0322927884956343,0.0255836930818965,34,23.3899993896484,5346.56005859375,16776.16015625,2425.69995117188,35,62869.7484,61444.29275,0.0231991546521625,"Bull"
"2024-08-05",58459.98,59133.33,49000,54372.01,3869932.75896,2.40905970028231,-1.73983003626234,10133.33,0.036313430828493,-0.0367442411852275,10133.33,3239.45790526727,61662.5757142857,64380.2157142856,63034.535,25.6265236870629,-0.236225958519199,0.0471302175960045,-0.131075347573311,-0.0267391849949091,0,0.0471302175960045,0.0287072963059203,26,38.5699996948242,5186.330078125,16200.080078125,2401.69995117188,35,62626.6886,61509.37945,0.0181648581076687,"Bull"
"2024-08-06",54372,57040.99,53876.47,56458.01,1341725.35368,1.21562371441357,0.903544238904231,3164.52,0.100377487511763,-0.0724929181775975,3164.52,3234.10519774818,60256.0057142857,63707.7878571428,63029.9353333334,33.2604268874091,-0.186332977171974,0.0504272545396118,-0.0715894827418153,0.0594858648314958,0,0.0504272545396118,0.0298300899790878,17,27.7099990844727,5240.02978515625,16366.849609375,2389.10009765625,35,62424.4088,61583.234,0.0136591527492693,"Bull"
"2024-08-07",56458,57736.05,54643.02,55416,1076103.45792,0.7530805694076,-0.447091567005202,3093.03000000001,0.0506509881005656,0.0376476766210096,3093.03000000001,3224.02839790902,58890.0057142857,62976.9985714285,62989.053,31.5199952216191,-0.197259237158182,0.048909703826423,-0.0534740568484713,0.0181154258933441,0,0.048909703826423,0.0297512038383111,29,27.8500003814697,5199.5,16195.8095703125,2390.5,35,62228.3284,61651.40635,0.00935780842897189,"Sideways"
"2024-08-08",55416,61355.66,54558.62,61173.69,1027516.68048,1.28794666686491,2.37237202566843,6797.04,0.03137835705865,-0.0186288152918834,6797.04,3479.24351234409,58359.2428571429,62643.8335714285,63101.509,47.7801836022118,-0.0805330320738076,0.0544769415904353,0.117867695731978,0.171341752580449,0,0.0544769415904353,0.0313475912764303,20,23.7900009155273,5319.31005859375,16660.01953125,2422.19995117188,35,62151.7146,61749.10785,0.00652004156850339,"Sideways"
"2024-08-09",61170.44,62745.14,59535,60732.01,888310.93752,0.74956357338661,-0.173910922689281,3210.14,0.0536644444527047,0.0988488344028514,3210.14,3460.02183289094,58179.9571428572,62128.5478571428,63211.429,46.8609684187091,-0.0675778443883726,0.0534606185362917,0.0729737306655812,-0.0448939650663963,0,0.0534606185362917,0.031853153100902,48,20.3700008392334,5344.16015625,16745.30078125,2432.10009765625,35,62065.3456,61853.6039,0.00342327183299337,"Sideways"
"2024-08-10",60732,61470.58,60242,61075.99,330475.048,0.313332335683898,0.141197997826218,1228.58,0.0312318155577754,-0.0072462884453867,1228.58,3300.63313054159,58241.0985714286,61572.5471428571,63331.9613333334,47.7047724073155,-0.06055975355636,0.0358917797194103,0.0972504658705134,0.0242767352049322,1,0.0358917797194103,0.0313073218740184,40,20.3700008392334,5344.16015625,16745.30078125,2432.10009765625,35,62005.1768,61961.6403,0.000702636337404946,"Sideways"
"2024-08-11",61076,61858,58286.73,59009.8,419620.09728,0.617629880146771,-0.825967074805008,3571.27,0.0125332934273559,0.0056479199130487,3571.27,3319.96433550291,58319.6442857143,60928.8235714285,63379.0536666667,43.2610516729396,-0.0492213151572134,0.030908497767187,-0.03601366331588,-0.133264129186393,1,0.030908497767187,0.03189323965881,39,20.3700008392334,5344.16015625,16745.30078125,2432.10009765625,31,61898.7728,62057.3094,-0.00255468052889833,"Sideways"
"2024-08-12",59009.79,60711.09,57642.21,58969.44,900234.39264,1.29327743428616,-0.0164205166567632,3068.88,0.0257345783394488,-0.034415294783542,3068.88,3302.02974010984,58976.42,60319.4978571428,63388.5016666667,43.1764464039522,-0.028067315140758,0.0354101383078416,-0.0294515630645251,0.0065621002513548,0,0.0354101383078416,0.0333307476999904,25,20.7099990844727,5344.39013671875,16780.609375,2462.39990234375,31,61801.2682,62152.37505,-0.00564913005685688,"Sideways"
"2024-08-13",58969.45,61578.1,58392.88,61030.03,678484.07304,0.826545390456794,0.824320668109586,3185.22,0.0538865597619233,-0.0006841881940318,3185.22,3293.68618724485,59629.5657142857,59942.7857142856,63380.2906666667,48.6933926128776,0.0430236205490342,0.0315651276711073,-0.0007527884730076,0.0286987745915174,0,0.0315651276711073,0.0339152622745115,31,18.1200008392334,5434.43017578125,17187.609375,2466.69995117188,31,61819.484,62247.9938,-0.00688391342180079,"Sideways"
"2024-08-14",61030.04,61800,58615.06,58913.56,677628.7968,0.685045774497372,-0.847074077854022,3184.94,0.0344393912690331,0.0343466945045661,3184.94,3285.91860244165,60129.2171428572,59509.6114285713,63226.328,43.9711981094668,0.0802217854827134,0.0310274793470303,-0.0016322469333833,-0.0008794584603756,0,0.0310274793470303,0.0339383051134417,30,16.1900005340576,5455.2099609375,17192.599609375,2439.39990234375,31,61759.4246,62331.78405,-0.00918246539423419,"Sideways"
"2024-08-15",58913.57,59849.38,56078.54,57622.21,871793.37216,0.90949918682281,-0.531916829162302,3770.84,0.0285435739373905,-0.0352947532439176,3770.84,3320.55584512439,59621.8628571429,58990.5528571428,62997.068,41.3371089557878,0.0204109076466104,0.0360999805517492,-0.0231112599544473,-0.021479013021064,0,0.0360999805517492,0.0346895907653702,29,15.2299995422363,5543.22021484375,17594.5,2453.10009765625,31,61690.7818,62410.7251,-0.0115355701900025,"Bear"
"2024-08-16",57622.21,59817.76,57098.62,59023.98,703844.74128,0.668473488298063,0.576857240406012,2719.14,0.0378957994509504,-0.0221632012150959,2719.14,3277.59757047265,59377.8585714286,58778.9078571428,62820.6006666667,45.1763682982954,0.0630754412887438,0.0365236772863433,-0.0334222361087629,-0.0103109761543156,0,0.0365236772863433,0.0347379519809752,27,14.8000001907349,5554.25,17631.720703125,2498.60009765625,31,61640.5406,62490.2895,-0.0135980951088407,"Bear"
"2024-08-17",59023.97,59700,58703.99,59303.8,225332.5595,0.25809226878303,0.11823957214719,996.010000000002,0.0278530620124193,0.0240357183502505,996.010000000002,3114.6270297246,59124.6885714286,58682.8935714285,62669.0606666667,45.9369937501581,-0.0310438102282209,0.0278111034842229,0.0066021000210423,0.0400243361298053,1,0.0278111034842229,0.0341572445987564,25,14.8000001907349,5554.25,17631.720703125,2498.60009765625,31,61619.2964,62570.16965,-0.0151969102100716,"Bear"
