"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"11/24/2022",1174.38,1217.71,1173.13,1203.47,12115997.74,0.027053733,0.024468702,44.58,0.038350715,0.031784408,44.58,84.90240144,1171.507143,1204.175,1369.743667,43.29736002,-0.03462503,0.037601157,0.082679538,0.055481832,0,0.037601157,0.045239204,20,20.35000038,4027.26001,11285.32031,1744.900024,31,1348.9768,1504.6346,-0.10345222687289,"Bear"
"11/25/2022",1203.47,1207.77,1171.2,1199.26,9372564.49,0.019734375,-0.003504351,36.57,0.027053733,0.024468702,36.57,81.45008705,1169.968571,1198.38,1358.028667,42.98779495,-0.013837412,0.032775552,0.052748759,-0.02993078,0,0.032775552,0.044896823,20,20.5,4026.120117,11226.36035,1753.300049,31,1345.9326,1499.24965,-0.102262521788816,"Bear"
"11/26/2022",1199.27,1235.66,1195.71,1201.32,10019187.45,0.01834632,0.001716252,39.95,0.019734375,-0.003504351,39.95,78.48579512,1166.701429,1194.14,1347.266667,43.20178571,-0.004460122,0.029902847,0.022680603,-0.030068155,1,0.029902847,0.043563331,22,20.5,4026.120117,11226.36035,1753.300049,31,1343.2892,1493.9367,-0.100839279201053,"Bear"
"11/27/2022",1201.32,1223.33,1199.79,1216.25,5982384.545,0.011411632,0.012351402,23.54,0.01834632,0.001716252,23.54,74.56109547,1177.184286,1193.28,1335.946667,44.81837231,0.005127202,0.022979355,0.010563304,-0.0121173,1,0.022979355,0.043344815,26,20.5,4026.120117,11226.36035,1753.300049,30,1341.4674,1489.53115,-0.0994029228593171,"Bear"
"11/28/2022",1216.24,1216.25,1151.02,1170.81,12496176.48,0.037168327,-0.038076538,65.23,0.011411632,0.012351402,65.23,73.89458865,1186.161429,1189.765714,1320.790667,40.9940997,-0.044583584,0.022742877,-0.024008883,-0.034572187,0,0.022742877,0.044299236,28,22.20999908,3963.939941,11049.5,1740.099976,30,1338.4546,1485.813,-0.0991769489161825,"Bear"
"11/29/2022",1170.82,1228.37,1158.27,1223.17,12130275.64,0.022314984,0.043750033,70.1,0.037168327,-0.038076538,70.1,73.6235466,1198.38,1188.144286,1308.656667,46.64377933,0.067903207,0.021795128,0.018024897,0.04203378,0,0.021795128,0.043370564,26,21.88999939,3957.629883,10983.78027,1748.400024,30,1336.7832,1481.54385,-0.0977093253095409,"Bear"
"11/30/2022",1223.17,1309.77,1212.5,1298.91,19001484.62,0.050881657,0.060079602,97.27,0.022314984,0.043750033,97.27,75.31257899,1216.17,1194.068571,1299.759333,53.56918245,0.158995939,0.028024584,0.065753097,0.047728199,0,0.028024584,0.039898769,29,20.57999992,4080.110107,11468,1746,30,1337.2314,1477.8996,-0.0951811611560081,"Bear"
"12/1/2022",1298.9,1306.51,1262.77,1277.5,11051479.2,0.015394356,-0.016620408,43.74,0.050881657,0.060079602,43.74,73.05739478,1226.745714,1199.126429,1289.725667,51.53297842,0.115949102,0.027434191,0.087209226,0.021456129,0,0.027434191,0.035912085,27,19.84000015,4076.570068,11482.4502,1801.099976,30,1336.7842,1473.61015,-0.0928508466096001,"Bear"
"12/2/2022",1277.51,1297.18,1265.24,1290.58,8860749.754,0.017347568,0.010186687,31.94,0.015394356,-0.016620408,31.94,70.12043801,1239.791429,1204.88,1282.361667,52.71547811,0.094351381,0.028621378,0.05364588,-0.033563346,0,0.028621378,0.031574808,27,19.05999947,4071.699951,11461.5,1795.900024,30,1336.699,1469.82115,-0.0905703051014065,"Bear"
"12/3/2022",1290.57,1309,1236.26,1242.01,9335615.013,0.020270551,-0.038360695,72.74,0.017347568,0.010186687,72.74,70.30754958,1245.604286,1206.152857,1272.721667,48.02942572,0.031521984,0.025241823,-0.044794416,-0.098440296,1,0.025241823,0.029640543,27,19.05999947,4071.699951,11461.5,1795.900024,30,1335.6962,1465.59745,-0.0886336490282513,"Bear"
"12/4/2022",1242.02,1283,1236.91,1275.59,7835615.052,0.015781718,0.026677782,46.09,0.020270551,-0.038360695,46.09,68.57772461,1254.081429,1215.632857,1260.252667,51.25562206,0.061704117,0.02393517,-0.001496226,0.04329819,1,0.02393517,0.029114899,26,19.05999947,4071.699951,11461.5,1795.900024,28,1335.6968,1462.15535,-0.0864877661597313,"Bear"
"12/5/2022",1275.6,1305.11,1246.61,1259.1,9564159.554,0.02287741,-0.013011637,58.5,0.015781718,0.026677782,58.5,67.85788714,1266.694286,1226.427857,1247.812,49.62643481,0.046976228,0.018334321,-0.02469455,-0.023198323,0,0.018334321,0.028859955,26,20.75,3998.840088,11239.94043,1767.400024,28,1335.0138,1458.38135,-0.0845921061730527,"Bear"
"12/6/2022",1259.1,1270.08,1241.56,1252.88,6747565.812,0.013099359,-0.004952279,28.52,0.02287741,-0.013011637,28.52,65.04803805,1270.938571,1234.659286,1236.180667,48.99384034,0.029672547,0.017875321,0.008713866,0.033408416,0,0.017875321,0.026619207,25,22.17000008,3941.26001,11014.88965,1769.300049,28,1333.4588,1454.84825,-0.0834378774556038,"Bear"
"12/7/2022",1252.88,1278.69,1218.01,1230.39,10047828.54,0.028941585,-0.018113709,60.68,0.013099359,-0.004952279,60.68,64.73603534,1261.15,1238.66,1225.219667,46.67698529,0.049635375,0.020194125,-0.036077624,-0.044791491,0,0.020194125,0.026103371,29,22.68000031,3933.919922,10958.5498,1785.5,28,1331.8586,1451.1589,-0.0822103630415661,"Bear"
"12/8/2022",1230.38,1292.58,1222.01,1284.3,9672802.346,0.029159357,0.042882631,70.57,0.028941585,-0.018113709,70.57,65.1527471,1262.121429,1244.433571,1224.077,52.47815101,0.048767973,0.021971886,0.019816643,0.055894267,0,0.021971886,0.026105713,25,22.29000092,3963.51001,11082,1788.699951,28,1331.658,1447.4971,-0.0800271724205872,"Bear"
"12/9/2022",1284.3,1296.64,1250,1264.13,9930897.718,0.014874491,-0.015829684,46.64,0.029159357,0.042882631,46.64,63.83040802,1258.342857,1249.067143,1228.959667,50.27436987,-0.027141313,0.02179044,0.008939237,-0.010877405,0,0.02179044,0.025410449,26,22.82999992,3934.379883,11004.62012,1798.099976,28,1331.2442,1443.8467,-0.0779878500951657,"Bear"
"12/10/2022",1264.14,1283.61,1259.6,1269.12,4638536.368,0.011015632,0.003939608,24.01,0.014874491,-0.015829684,24.01,60.98609316,1262.215714,1253.91,1227.125667,50.82456592,-0.006581296,0.019418085,0.030992555,0.022053317,1,0.019418085,0.024977155,27,22.82999992,3934.379883,11004.62012,1798.099976,28,1330.6462,1440.27445,-0.0761162221547428,"Bear"
"12/11/2022",1269.13,1284.75,1255.85,1262.31,4401764.518,0.011129581,-0.005380371,28.9,0.011015632,0.003939608,28.9,58.69422936,1260.318571,1257.2,1226.523,50.01129264,-0.022148354,0.019024129,-0.017270447,-0.048263002,1,0.019024129,0.02489794,26,22.82999992,3934.379883,11004.62012,1798.099976,31,1329.5514,1436.74655,-0.0746096449648687,"Bear"
"12/12/2022",1262.32,1278.9,1240.03,1272.45,8647998.254,0.019135261,0.0080008,38.87,0.011129581,-0.005380371,38.87,57.27821298,1262.225714,1264.46,1226.915333,51.2618606,0.024213141,0.017062864,0.006560037,0.023830484,0,0.017062864,0.023773979,27,25,3990.560059,11143.74023,1780.5,31,1328.2674,1433.9401,-0.0736939430036163,"Bear"
"12/13/2022",1272.46,1349,1255.1,1319.83,15869304.31,0.041633911,0.036558764,93.9,0.019135261,0.0080008,93.9,59.89405491,1271.79,1271.364286,1229.966667,56.71129881,0.034094124,0.019557775,0.039179194,0.032619156,0,0.019557775,0.024179619,27,22.54999924,4019.649902,11256.80957,1813.900024,31,1327.6864,1431.8681,-0.0727592855794468,"Bear"
"12/14/2022",1319.83,1352.72,1301,1311.79,13388275.11,0.023346548,-0.006110324,51.72,0.041633911,0.036558764,51.72,59.31019385,1283.418571,1272.284286,1233.026,55.57572953,0.040995437,0.021252186,0.038449241,-0.000729953,0,0.021252186,0.023148594,30,21.13999939,3995.320068,11170.88965,1807.5,31,1324.2802,1429.5048,-0.0736091267409524,"Bear"
"12/15/2022",1311.78,1311.79,1259.66,1263.39,9285465.53,0.020874594,-0.037594032,52.13,0.023346548,-0.006110324,52.13,58.79732286,1280.431429,1271.276429,1233.61,49.1902038,0.008353683,0.023223979,-0.007145592,-0.045594833,0,0.023223979,0.022354225,31,22.82999992,3895.75,10810.53027,1777.199951,31,1318.5338,1426.80415,-0.0758831196278758,"Bear"
"12/16/2022",1263.38,1280.06,1171.51,1178.72,15901925.32,0.045391657,-0.06936948,108.55,0.020874594,-0.037594032,108.55,62.35108551,1268.23,1263.286429,1232.368333,40.4371283,-0.042902088,0.030076394,-0.113073836,-0.105928245,0,0.030076394,0.023187767,29,22.62000084,3852.360107,10705.41016,1790,31,1311.6246,1422.7438,-0.0781020447954158,"Bear"
"12/17/2022",1178.72,1188.62,1155.32,1185.84,10833999.24,0.018096652,0.00602228,33.3,0.045391657,-0.06936948,33.3,60.27600797,1256.332857,1259.274286,1231.673333,41.38173309,-0.079762439,0.029868672,-0.100941233,0.012132604,1,0.029868672,0.023113325,28,22.62000084,3852.360107,10705.41016,1790,31,1304.2244,1418.9357,-0.0808431981801569,"Bear"
"12/18/2022",1185.83,1199.54,1170.32,1187.57,6174362.842,0.013742012,0.001457818,29.22,0.018096652,0.00602228,29.22,58.05772169,1245.655714,1252.987143,1230.924667,41.62398086,-0.062474936,0.024290293,-0.061889382,0.039051851,1,0.024290293,0.022904038,26,22.62000084,3852.360107,10705.41016,1790,26,1295.466,1415.8776,-0.0850437919209963,"Bear"
"12/19/2022",1187.56,1195,1150.51,1162.52,6996068.434,0.019539969,-0.02131914,44.49,0.013742012,0.001457818,44.49,57.08859871,1229.951429,1246.088571,1228.869,39.10401601,-0.087733684,0.023528977,-0.013839041,0.04805034,0,0.023528977,0.023273508,29,22.42000008,3817.659912,10546.03027,1787.699951,26,1286.9726,1412.55015,-0.0889013037873379,"Bear"
"12/20/2022",1162.52,1230.47,1161.51,1215.49,11298172.18,0.022673167,0.044557225,68.96,0.019539969,-0.02131914,68.96,57.93655595,1215.045714,1243.417857,1231.289667,46.48229805,-0.037796088,0.023888692,0.024695903,0.038534945,0,0.023888692,0.022614637,29,21.47999954,3821.620117,10547.11035,1815.900024,26,1279.9658,1409.6835,-0.0920190241284657,"Bear"
"12/21/2022",1215.5,1223.39,1203.02,1209.67,5918919.972,0.013208273,-0.004799693,20.37,0.022673167,0.044557225,20.37,55.25323052,1200.457143,1241.937857,1234.679667,45.82532157,-0.050596581,0.017452015,0.018438393,-0.006257511,0,0.017452015,0.022200696,26,20.06999969,3878.439941,10709.37012,1815.900024,26,1272.589,1406.7936,-0.0953975053625491,"Bear"
"12/22/2022",1209.67,1237.99,1182.54,1215.93,8145206.076,0.026744572,0.005161621,55.45,0.013208273,-0.004799693,55.45,55.26728548,1193.677143,1237.054286,1237.289333,46.69797533,-0.081993724,0.019181599,0.044919153,0.026480761,0,0.019181599,0.021103556,28,21.96999931,3822.389893,10476.12012,1787,26,1266.6776,1403.8074,-0.0976841979889833,"Bear"
"12/23/2022",1215.93,1231.99,1210,1218.43,6745701.461,0.01149497,0.002053929,21.99,0.026744572,0.005161621,21.99,52.89033652,1199.35,1233.79,1238.757667,47.06470103,-0.073829472,0.01873219,0.002415857,-0.042503296,0,0.01873219,0.020926311,27,20.87000084,3844.820068,10497.86035,1795.900024,26,1260.422,1400.53375,-0.100041680537866,"Bear"
"12/24/2022",1218.42,1227.99,1214.69,1218.57,3187153.635,0.006545907,0.000114895,13.3,0.01149497,0.002053929,13.3,50.06245534,1204.025714,1230.179286,1239.261,47.08665614,-0.036120544,0.016133378,0.007330445,0.004914588,1,0.016133378,0.020435326,29,20.87000084,3844.820068,10497.86035,1795.900024,26,1251.8002,1397.42245,-0.104207750490913,"Bear"
"12/25/2022",1218.57,1225,1193.18,1217.31,5464712.347,0.012271446,-0.001034534,31.82,0.006545907,0.000114895,31.82,48.75942282,1208.274286,1226.965,1239.862667,46.89812942,0.032214402,0.014053034,0.00113429,-0.006196155,1,0.014053034,0.020071731,29,20.87000084,3844.820068,10497.86035,1795.900024,25,1243.5,1394.46295,-0.108258846174436,"Bear"
"12/26/2022",1217.31,1224.2,1211.67,1218.57,3588715.666,0.006378752,0.001034534,12.53,0.012271446,-0.001034534,12.53,46.1716069,1216.281429,1223.116429,1240.437667,47.12611165,0.027226656,0.012687129,0.000114895,-0.001019395,0,0.012687129,0.019644323,28,20.87000084,3844.820068,10497.86035,1795.900024,25,1235.835,1391.58345,-0.111921746410537,"Bear"
"12/27/2022",1218.57,1233.73,1200.58,1211.2,6649456.454,0.013686512,-0.006066436,33.15,0.006378752,0.001034534,33.15,45.24149212,1215.668571,1215.357143,1240.269333,45.88518731,0.019702401,0.010075517,-0.006066436,-0.006181332,0,0.010075517,0.019226555,27,21.64999962,3829.25,10353.23047,1814.800049,25,1228.8746,1389.2477,-0.115438809076308,"Bear"
"12/28/2022",1211.2,1215.78,1181.06,1185.71,8626064.736,0.019892757,-0.021269852,34.72,0.013686512,-0.006066436,34.72,44.48995697,1212.245714,1206.351429,1240.766,41.78682713,0.019751689,0.011755075,-0.026301755,-0.020235319,0,0.011755075,0.019535346,28,22.13999939,3783.219971,10213.29004,1807.900024,25,1226.2172,1387.479,-0.116226479824199,"Bear"
"12/29/2022",1185.72,1206.57,1184.94,1197.81,6062308.308,0.010316085,0.010153138,21.63,0.019892757,-0.021269852,21.63,42.8571029,1209.657143,1201.667143,1239.920667,44.32878603,-0.014652398,0.01250911,-0.017183151,0.009118604,0,0.01250911,0.018688732,28,21.44000053,3849.280029,10478.08984,1819.5,25,1227.8204,1386.09575,-0.11418789069947,"Bear"
"12/30/2022",1197.81,1204.18,1181.08,1198.2,6488715.283,0.010115043,0.000325541,23.1,0.010316085,0.010153138,23.1,41.44588127,1206.767143,1203.058571,1236.563667,44.41303878,-0.009527164,0.01207783,-0.010791173,0.006391978,0,0.01207783,0.017823081,28,21.67000008,3839.5,10466.48047,1819.699951,25,1225.3016,1385.93875,-0.115904941686637,"Bear"
"12/31/2022",1198.21,1208.46,1191.66,1196.19,3661921.395,0.007684343,-0.001678925,16.8,0.010115043,0.000325541,16.8,39.68546118,1203.57,1203.797857,1233.853333,44.04308516,-0.01636771,0.012338948,0.008799755,0.019590928,1,0.012338948,0.017496257,25,21.67000008,3839.5,10466.48047,1819.699951,25,1223.6176,1386.0747,-0.117206597883938,"Bear"
"1/1/2023",1196.18,1204.67,1190.57,1201.03,2717781.876,0.005830462,0.004038016,14.1,0.007684343,-0.001678925,14.1,37.85792823,1201.244286,1204.759286,1230.868333,45.22624467,-0.014383623,0.010767738,0.002684633,-0.006115122,1,0.010767738,0.017260567,26,21.67000008,3839.5,10466.48047,1819.699951,27,1222.4246,1385.94485,-0.117984673055353,"Bear"
"1/2/2023",1201.04,1224.29,1193,1215.11,6074697.79,0.012574129,0.011655086,31.29,0.005830462,0.004038016,31.29,37.3887905,1200.75,1208.515714,1229.971667,48.62913822,-0.002843432,0.009304012,0.014014177,0.011329544,0,0.009304012,0.017326228,27,21.67000008,3839.5,10466.48047,1819.699951,27,1222.161,1386.5062,-0.118531889723969,"Bear"
"1/3/2023",1215.1,1219.89,1204.93,1212.69,5009812.442,0.008424344,-0.001993575,14.96,0.012574129,0.011655086,14.96,35.78673404,1200.962857,1208.315714,1227.875,48.07629218,-0.003802474,0.008925664,0.013699527,-0.00031465,0,0.008925664,0.016839368,26,22.89999962,3824.139893,10386.98047,1839.699951,27,1222.0146,1387.16265,-0.119054567970093,"Bear"
"1/4/2023",1212.69,1272.6,1212.24,1253.31,10953220.87,0.021552306,0.032947019,60.36,0.008424344,-0.001993575,60.36,37.54196732,1210.62,1211.432857,1227.682,56.92774365,0.028110011,0.011213117,0.04260853,0.028909003,0,0.011213117,0.015926568,29,22.01000023,3852.969971,10458.75977,1852.800049,27,1222.1634,1388.71385,-0.119931438719359,"Bear"
"1/5/2023",1253.32,1259.95,1242.81,1250.75,6304261.738,0.009047778,-0.00204468,17.14,0.021552306,0.032947019,17.14,36.08468394,1218.182857,1213.92,1227.611,56.27662287,0.032131768,0.011485804,0.028908764,-0.013699766,0,0.011485804,0.015276624,29,22.45999908,3808.100098,10305.24023,1834.800049,27,1222.859,1389.3088,-0.119807633839216,"Bear"
"1/6/2023",1250.76,1276.7,1236,1269.68,8486034.694,0.016704837,0.015021529,40.7,0.009047778,-0.00204468,40.7,36.41434937,1228.394286,1217.580714,1228.920667,59.92659201,0.068423149,0.013660679,0.045923868,0.017015104,0,0.013660679,0.01508709,26,21.12999916,3895.080078,10569.29004,1864.199951,27,1224.1188,1390.14035,-0.119427905247121,"Bear"
"1/7/2023",1269.68,1271.92,1261.3,1263.11,3458902.718,0.005474924,-0.005187966,10.62,0.016704837,0.015021529,10.62,34.57189585,1237.954286,1220.762143,1228.214333,58.11336995,0.053082044,0.012240838,0.007788882,-0.038134985,1,0.012240838,0.013272693,25,21.12999916,3895.080078,10569.29004,1864.199951,27,1225.1804,1390.80665,-0.119086466835631,"Bear"
"1/8/2023",1263.11,1280,1257.77,1269.49,4167367.421,0.011943261,0.005038311,22.23,0.005474924,-0.005187966,22.23,33.69033186,1247.734286,1224.489286,1228.393,59.39811686,0.057794814,0.012944621,0.014871874,0.007082991,1,0.012944621,0.012992993,25,21.12999916,3895.080078,10569.29004,1864.199951,31,1226.0864,1391.8572,-0.11910043645282,"Bear"
"1/9/2023",1269.48,1344.91,1269.48,1320.92,14818576.23,0.024868188,0.039713219,75.43,0.011943261,0.005038311,75.43,36.67173673,1262.85,1231.8,1230.119667,67.9358476,0.099186958,0.013607797,0.039563563,0.02469169,0,0.013607797,0.013498728,25,21.96999931,3892.090088,10635.65039,1872.699951,31,1229.6474,1392.8511,-0.117172395527418,"Bear"
"1/10/2023",1320.93,1347.69,1315.08,1334.46,10896610.11,0.01389006,0.010198252,32.61,0.024868188,0.039713219,32.61,36.38161267,1280.245714,1240.604286,1232.524667,69.7399169,0.105347194,0.014576254,0.054949782,0.015386219,0,0.014576254,0.013241914,26,20.57999992,3919.25,10742.62988,1871.599976,31,1234.1772,1393.3985,-0.114268315919674,"Bear"
"1/11/2023",1334.45,1360,1321.04,1349.32,9724401.053,0.014510879,0.011074046,38.96,0.01389006,0.010198252,38.96,36.5657832,1293.961429,1252.290714,1235.087,71.62672507,0.104766154,0.014137462,0.060985517,0.006035735,0,0.014137462,0.012870901,26,21.09000015,3969.610107,10931.66992,1874.599976,31,1238.4108,1393.90305,-0.111551696511461,"Bear"
"1/12/2023",1349.33,1438,1349.32,1422.54,22663188.22,0.051558758,0.052843244,88.68,0.014510879,0.011074046,88.68,40.28822725,1318.502857,1268.342857,1238.510667,78.68060552,0.159602974,0.023354229,0.074115543,0.013130026,0,0.023354229,0.014614105,30,18.82999992,3983.169922,11001.09961,1895.5,31,1243.374,1394.8222,-0.108578856860753,"Bear"
"1/13/2023",1422.54,1464,1401.03,1453.35,11890607.66,0.027366943,0.02142723,62.97,0.051558758,0.052843244,62.97,41.90835388,1344.741429,1286.567857,1243.229333,80.83923512,0.148083185,0.026438966,0.085344521,0.011228978,0,0.026438966,0.014642395,31,18.35000038,3999.090088,11079.16016,1918.400024,31,1248.3716,1396.0915,-0.105809612049067,"Bear"
"1/14/2023",1453.38,1599.98,1442,1551.06,28610318.65,0.068210183,0.065067332,157.98,0.027366943,0.02142723,157.98,50.19918574,1385.877143,1311.915714,1252.818333,85.76263305,0.215195197,0.035107365,0.139337806,0.053993285,1,0.035107365,0.017220359,46,18.35000038,3999.090088,11079.16016,1918.400024,31,1255.4076,1398.0107,-0.102004297964243,"Bear"
"1/15/2023",1551.06,1566.66,1516.03,1557.55,9345888.47,0.022922066,0.004175506,50.63,0.068210183,0.065067332,50.63,50.22995819,1427.028571,1337.381429,1265.446,86.01959117,0.204349174,0.036913766,0.090670068,-0.048667739,1,0.036913766,0.01796473,52,18.35000038,3999.090088,11079.16016,1918.400024,31,1262.5322,1400.22845,-0.0983384175632197,"Bear"
"1/16/2023",1557.55,1604.5,1521.31,1580,13561635.28,0.028029187,0.014310773,83.19,0.022922066,0.004175506,83.19,52.58424689,1464.04,1363.445,1278.584667,86.90033418,0.223847913,0.039617427,0.083553611,-0.007116457,0,0.039617427,0.018680991,45,18.35000038,3999.090088,11079.16016,1918.400024,31,1269.8072,1403.01895,-0.0949465080282771,"Bear"
"1/17/2023",1580.01,1609,1541.15,1574.17,12270775.14,0.021710826,-0.003696698,67.85,0.028029187,0.014310773,67.85,53.67465783,1498.284286,1389.265,1291.471333,85.39579768,0.215112904,0.033647841,0.014789581,-0.068764029,0,0.033647841,0.019377903,51,19.36000061,3990.969971,11095.11035,1907.199951,31,1277.8744,1405.54875,-0.0908359457471681,"Bear"
"1/18/2023",1574.16,1610,1501.39,1531.38,17970555.39,0.035625303,-0.02755886,108.61,0.021710826,-0.003696698,108.61,57.59861084,1524.292857,1409.127143,1303.766667,75.11625857,0.147840826,0.035299513,-0.016944784,-0.031734365,0,0.035299513,0.020375121,52,20.34000015,3928.860107,10957.00977,1904.400024,31,1284.0386,1407.8403,-0.0879373178903885,"Bear"
"1/19/2023",1531.39,1564.43,1507.9,1551.5,7766372.714,0.022180699,0.013052915,56.53,0.035625303,-0.02755886,56.53,57.5222815,1542.715714,1430.609286,1314.967,76.54589741,0.150695489,0.026093616,-0.018202642,-0.001257858,0,0.026093616,0.020479118,45,20.52000046,3898.850098,10852.26953,1922.099976,31,1289.0904,1410.2167,-0.085891976743716,"Bear"
"1/20/2023",1551.51,1669.9,1542.02,1651.94,10273544.42,0.033113471,0.06272815,127.88,0.022180699,0.013052915,127.88,62.54783282,1571.085714,1457.913571,1329.709333,82.08063158,0.202349593,0.028131897,0.048222206,0.066424848,0,0.028131897,0.021515363,51,19.85000038,3972.610107,11140.42969,1926.400024,31,1296.5792,1412.8,-0.0822627406568517,"Bear"
